Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
HOLA,2810.8,2622.0,2615.0,2810.2,3687.6,1.9390719429665317,4.449719092257398,3.4641016151377544,3.8418745424597094,4.586937976471886,-0.8571936338396153,-2.195427820948624,0.5547053424842523,3.7736584285889188,1.1799681034945035,0.35461990177595,162.5121697594685,43.65835727635306
HOLA,2813.1,2630.2,2623.1,2810.8,3688.8,3.6455452267116364,5.035871324805669,8.607554821202129,4.686149805543993,5.134199061197374,-0.8574427896533202,-2.2965898690091766,0.716185662926794,4.018582551942325,1.1253267309633181,0.29878043540267496,153.8771262521113,60.1593720578248
HOLA,2812.0,2629.8,2631.0,2818.7,3692.9,4.516635916254486,4.874423042781576,7.0992957397195395,6.181423784210236,5.166236541235795,-0.8326432017968395,-0.0996557555058352,0.5777746116519498,5.5590963499923305,1.1176049937417556,0.3191536901924998,161.07935030981633,54.458535361938196
HOLA,2815.5,2629.4,2637.4,2818.8,3697.2,8.743569065318807,4.94368283772331,10.081666528902849,9.558242516278815,6.43117407632541,-0.9113485843547952,-2.3862868248800297,0.7975189907883257,4.659753745768109,1.0167720662113466,0.2843142018477253,161.63638161814083,64.58245448567858
HOLA,2813.3,2625.8,2630.3,2819.9,3696.3,4.075536774462967,7.547184905645283,5.441507144165116,5.974110812497539,4.220189569201839,-0.9654585874188808,-2.400568978275606,0.7375080295851975,4.423329013330401,1.1248538807200892,0.38881068276084646,174.31207434854852,55.491972539332984
HOLA,2806.6,2610.5,2610.5,2808.6,3684.1,6.390618123468182,6.2008063991709985,9.222255689363639,16.799999999999997,1.044030650891055,-0.9004946212321963,-2.288669744071433,0.7587305981739014,4.05697811244684,1.139944678372061,0.32865807498252275,163.93261201973618,39.84394780122372
HOLA,2808.3,2606.8,2601.9,2793.5,3670.6,2.685144316419511,2.749545416973504,3.014962686336267,2.8372521918222215,4.737087712930805,-0.9464237655748986,-2.287089889128363,0.6652697341157129,4.628109722650355,1.1462045002398469,0.40076831664931206,153.9182203403796,48.67905665941311
HOLA,2808.6,2605.6,2593.7,2788.5,3671.2,1.42828568570857,6.343500610861483,4.712748667179271,3.9560080889704965,2.9933259094191533,-0.7501973609824806,-2.0503975326504404,0.7178937050159641,3.907638394571787,1.1970638638838942,0.37981325119505926,153.92780945492592,56.01196163685057
HOLA,2809.4,2609.7,2605.3,2796.7,3677.0,2.4166091947189146,3.606937759374287,3.579106033634656,5.139066063011839,3.82099463490856,-0.9410429555932724,-1.5961843218830694,0.8384084612830932,5.345137815386873,1.1488174580139374,0.48321677140016084,181.6712531644805,60.30288180217626
HOLA,2809.8,2611.3,2609.0,2799.7,3678.5,3.893584466786357,4.148493702538308,5.621387729022079,4.473253849269009,4.4328320518603,-0.8000185589316215,-1.9392003323526363,0.9096549321880878,5.8255954060000175,1.2012852917904955,0.4476423211983243,183.23464918716036,65.8964665764279
HOLA,2811.0,2616.1,2611.9,2803.3,3682.7,2.5298221281347035,4.825971404805462,4.253234063627348,6.034069936618235,3.0016662039607267,-0.8475683599325157,-2.3081632545919915,0.7528621579062484,5.985112781738824,1.1768525170073514,0.4243443804428922,200.5746882585781,66.68236993369544
HOLA,2813.8,2624.0,2609.4,2798.6,3683.0,3.249615361854384,7.496665925596525,6.2,4.1521078984053394,3.4641016151377544,-0.8391907376695842,-2.301162766498999,0.7832249837982885,4.368829803619023,1.1055007116184874,0.3841460355268782,214.27929838154438,71.06369364952175
HOLA,2813.8,2621.7,2615.0,2798.8,3682.0,4.28485705712571,4.583666654546336,2.6457513110645907,3.709447398198282,3.1937438845342623,-0.858337774193818,-1.6687868936129537,0.9815076056647005,5.599993861889391,1.1218850225439618,0.45720235803365444,212.46840375011016,63.17998209781454
HOLA,2810.2,2620.5,2608.2,2799.2,3681.8,4.833218389437829,4.364630568559039,4.707440918375928,3.9191835884530852,1.7776388834631178,-0.791613116115182,-1.686135814377303,0.8430994757736123,5.033022840661475,1.2012264853456902,0.4851854603180523,185.2402821534116,64.48129323861649
HOLA,2808.8,2621.2,2612.9,2803.5,3682.9,12.188519188154073,5.1536394906900505,4.928488612140643,3.774917217635375,4.182104733265297,-0.9194621623165504,-1.6769239403764291,0.6016518182801952,5.714101921888966,1.0246988822432332,0.38999000080703194,196.5018677230645,65.84155649244074
HOLA,2814.1,2622.9,2611.1,2804.3,3682.6,3.83275357934736,5.281098370604357,3.7,4.382921400162226,4.294182110716777,-0.948414081990939,0.56032985132589,0.4282062768643192,6.051027136464539,1.04478379701317,0.20284678330883926,203.7061866690746,67.24068480276003
HOLA,2812.8,2617.8,2615.8,2801.0,3682.1,3.4583232931581165,3.655133376499413,4.019950248448357,4.219004621945797,3.5902646142032486,-0.807249523075108,1.3780017444616965,0.7868848053440587,5.756889161561548,1.052681369534418,0.3288798173119509,168.05315973657832,58.826954897836536
HOLA,2813.9,2623.9,2621.1,2805.7,3679.7,3.419064199455751,6.594694837519018,4.846648326421054,3.874274125562103,3.4655446902326914,-0.9884179603223145,0.24805676940990407,0.8846794932779616,5.760201492475408,0.9925230001397557,0.32480470161864683,198.16338861777768,70.18886344370898
HOLA,2810.2,2620.4,2619.3,2803.3,3682.8,4.874423042781577,4.94368283772331,5.64003546088143,6.083584469702052,2.785677655436824,-0.9061296608730687,-2.2689023474346732,0.7707688746002477,4.416016197260234,1.0017876936288892,0.30767095555757495,191.9972957081394,65.81461418834938
HOLA,2807.6,2606.1,2605.0,2792.5,3674.1,2.3323807579381204,3.645545226711637,5.966573556070519,3.1064449134018135,3.269556544854363,-0.8315977025278238,-1.8169283204002311,0.80572269427579,4.892242480177169,1.053055211579942,0.3696954440675771,162.62169542571104,65.77023990276516
HOLA,2810.7,2608.6,2603.9,2789.2,3675.4,5.423098745182499,5.0635955604688645,1.3,2.9933259094191533,3.4698703145794942,-0.827284615653483,-2.2107433085710575,0.7537923951180238,4.2290322975520604,1.1833288228564034,0.4630797954967139,169.68017335772598,58.050702918156475
HOLA,2808.2,2613.5,2610.9,2796.9,3678.4,1.4000000000000001,3.4713109915419564,4.4821869662029945,4.437341546466759,3.555277766926235,-0.9657533406074807,-2.25069401675041,0.663718291441934,5.424086678502532,1.1837953043027258,0.5370183213921254,196.12858472648628,67.73340847163591
HOLA,2834.5,2668.4,2682.6,2887.7,3695.2,6.119640512317697,5.517245689653488,14.40971894243604,12.830042868205858,6.569627082262736,-0.9776085623636466,-2.25290677905711,0.6394760761826408,5.860331381046645,1.0590079463484874,0.28467906415955413,201.412113136299,69.02572963736556
HOLA,2827.6,2666.5,2656.9,2846.5,3685.3,1.7435595774162693,2.539685019840059,4.742362280551751,5.426785420486054,2.685144316419511,-0.8464443936512673,-2.3426842655987126,0.8237867745231446,5.267070588054009,1.1338188761746704,0.3677563813586488,151.31651161317518,55.81381014784617
HOLA,2820.0,2645.9,2640.2,2830.7,3683.3,4.857983120596447,2.7730849247724096,5.173006862551025,7.8999999999999995,1.9000000000000001,-0.9259170185567442,-2.2135553422867487,0.7933471308211087,3.480048097875247,1.1425597222204846,0.3808376047076352,150.19349058379817,61.57085183960448
HOLA,2815.5,2630.8,2626.1,2814.4,3674.1,4.5,5.617828762075256,5.629387178015028,6.248199740725324,3.753664875824692,-0.7732073980400734,-2.2601257234895353,0.8780652121573334,3.9421203364900435,1.1603918889476772,0.3690808367613273,160.96813250704884,65.84225533191564
HOLA,2821.0,2643.7,2635.9,2823.0,3684.7,3.40587727318528,2.8653097563788807,7.90506166958867,5.882176467941097,2.9,-0.8468290845296318,-2.234642490150046,0.7072164096807234,3.995288334854049,1.2275971041036433,0.5198031839036277,195.00267060520963,57.050431171342666
HOLA,2811.8,2630.7,2627.4,2807.2,3679.4,3.8678159211627436,6.403905058634145,8.912911982062878,5.173006862551025,3.6110940170535577,-0.767999093341774,-0.9575408093580927,0.7793139075619326,5.420222859651263,1.064654565024669,0.37380564090464563,173.57883831807038,62.67425578456583
HOLA,2814.9,2631.5,2625.0,2808.0,3675.5,4.72122865364515,6.312685640834652,7.523297149521611,5.744562646538029,4.544227107000705,-0.7349550634537462,-2.240012967797812,0.556618878429071,4.241361431565211,1.1884450240395572,0.49322249019647896,183.67027983166557,67.48055635927784
HOLA,2809.9,2627.1,2617.4,2803.5,3674.3,7.777531742140305,7.725930364687478,7.351190379795643,6.08687111741328,4.243819034784589,-0.8372665841783307,-2.2338853388012936,0.7270899753218311,3.967482506709466,1.1242206280137705,0.4609858778187497,164.041951989432,62.201396507609836
HOLA,2808.3,2612.4,2608.5,2793.1,3666.6,1.7349351572897473,4.17612260356422,6.053924347066125,2.913760456866693,2.4576411454889016,-0.8243106420024042,-1.0219837286946578,0.7577774948559172,5.2002559254506675,1.0498708726161021,0.3901552906629665,151.57170384892905,54.10022405066862
HOLA,2816.0,2650.4,2652.7,2839.1,3702.0,4.494441010848846,4.431703961232068,7.34914961066925,5.448853090330111,5.272570530585627,-0.8838863320548891,-1.6118355403685398,0.7250354285323907,4.1065946600629,1.0729978504997442,0.44360524435913573,160.96440617261598,61.251775692604234
HOLA,2807.2,2615.0,2632.7,2812.6,3678.3,4.093897898091744,3.4641016151377544,8.271033792700885,6.327716807822551,4.817675788178362,-0.8064046504751278,-0.6669737829239881,0.7870055527813858,5.500407879077558,1.1702240728986344,0.5457706653975931,167.4385396936413,65.69261644401823
HOLA,2809.4,2610.7,2601.4,2796.2,3666.0,1.624807680927192,12.149485585818027,7.472616676907762,2.1354156504062622,4.1952353926806065,-1.0024265435689177,-2.3081847115890755,0.6726764578195418,4.523067062869339,1.0334987379897589,0.30272158590621806,132.13626142081068,62.7113885807927
HOLA,2811.0,2615.6,2610.9,2800.8,3671.2,1.8439088914585775,2.727636339397171,3.5341194094144583,3.6551333764994136,4.166533331199931,-0.9511934871776883,-2.2865507940278063,0.6762630769196557,4.184789290587006,1.0778741442054343,0.407427698191228,171.2110126219457,66.03012083108686
HOLA,2810.9,2626.0,2624.8,2807.1,3672.7,1.9723082923316022,5.513619500836088,6.867313885355758,3.8065732621348563,3.132091952673165,-0.9655779317108097,-2.003947458071236,0.8360948510529921,4.278527717465618,0.9867156198783444,0.31451913373925966,161.27184154319121,80.01488189873074
HOLA,2811.7,2626.4,2622.0,2803.0,3674.1,2.7586228448267445,6.8,4.857983120596447,5.639148871948674,3.3301651610693423,-0.9865926266581888,-2.3974705770490647,0.7954371606407049,4.225489748573421,0.9740823403760238,0.30153539455189643,156.64866362617389,68.5590294135924
HOLA,2809.7,2625.7,2631.6,2816.3,3680.2,2.9,5.292447448959695,9.079647570252934,11.645170672858342,3.9191835884530852,-0.757292727991804,-0.4890962643621775,0.697925315775499,3.855759035241238,1.180388095143999,0.4947160244446522,217.72972565965762,91.40602449603762
HOLA,2812.9,2624.2,2636.1,2825.4,3680.5,4.011234224026317,6.3999999999999995,6.949100661236676,6.6663333249995835,6.637017402418047,-1.127921149020419,-2.0972595495689195,0.552874841523719,5.966471825770679,0.9824894396546717,0.18026231155471448,177.38473176488154,56.099187219611544
HOLA,2815.3,2626.5,2621.8,2809.9,3678.2,2.6851443164195103,6.00416522091123,4.4,2.7367864366808017,4.093897898091744,-1.1162161035209566,-2.7709043262605766,0.5218273481868626,5.99021576353149,0.9878486620036988,0.19986250518169224,211.8900784948997,49.26613842615668
HOLA,2815.5,2630.7,2627.2,2814.0,3679.8,4.695742752749559,6.797793759742936,5.793099343184094,5.215361924162119,3.31058907144937,-1.0253300517083153,-2.2801647196435866,0.879693719664059,5.79954036420563,1.0525683078068906,0.3212475017810085,200.06323623749506,56.545975950373794
HOLA,2814.6,2634.1,2628.8,2813.6,3681.9,3.954743986657038,1.8138357147217055,5.344155686354955,6.7852781814749505,3.014962686336267,-0.9416265967844257,-2.0938546628900214,0.7331988948262298,4.613958501113099,1.0243728794114257,0.3863161968211335,195.3262166840904,68.29137665825576
HOLA,2813.0,2617.4,2610.3,2800.8,3673.2,5.118593556827891,2.154065922853802,5.7280013966478736,4.445222154178574,3.0919249667480613,-0.8860393291346423,-2.26501027674161,0.6903298699215038,4.437631888393664,1.1413230759390331,0.43720891611341184,172.26960303299168,61.010234476319305
HOLA,2813.8,2620.9,2614.6,2800.8,3672.2,4.512205669071391,5.08822169328342,5.238320341483518,6.161168720299745,4.237924020083418,-0.9104190050459625,-2.358767918036934,0.775715940184316,4.2292556951843565,1.165123840382669,0.49377771980106727,175.28589271906665,61.987811896209564
HOLA,2809.2,2614.8,2610.0,2797.2,3671.1,2.5612496949731396,4.534313619501853,4.404543109109048,3.762977544445356,1.57797338380595,-0.8604315095456774,-1.5800942534571445,0.8444500252736247,5.895383117886803,1.1866587422654682,0.5476230723818499,210.93423220312684,43.084233367641225
HOLA,2807.1,2614.1,2610.8,2799.3,3671.3,2.8442925306655784,3.753664875824692,8.795453370918409,3.848376280978772,6.450581369148055,-0.8143767592409097,-1.0827076532646125,0.8059297408190919,4.605162931411002,1.15287532375801,0.5640465298801719,185.53714599880658,65.43608702098201
HOLA,2808.7,2619.0,2606.7,2794.5,3672.3,3.0347981810987035,5.403702434442518,3.195309061734091,2.9068883707497264,2.3259406699226015,-0.8438066712826074,-1.54639776652484,0.8856146967328765,5.888526668517701,1.182674703771831,0.5226763291542974,201.5880703309566,39.661709119014105
HOLA,2809.0,2610.9,2602.8,2790.6,3668.7,5.531726674375733,2.8089143810376274,4.833218389437829,3.072458299147443,2.1,-0.9152875806755814,-1.80042096231612,0.7155850409712651,5.645819090744178,1.0080793647610586,0.38827309247865777,172.89790337291086,63.02160858984463
HOLA,2808.4,2610.3,2600.8,2787.0,3668.9,2.4166091947189146,5.64003546088143,3.762977544445356,4.6475800154489,1.8681541692269406,-0.8348694732026549,-1.8210132750994763,0.8046837720303848,4.75369482932321,1.1641135001856273,0.5448208500833714,170.1801479035726,52.58267375778985
HOLA,2807.1,2606.7,2600.0,2785.7,3670.2,3.477067730142742,4.1000000000000005,4.604345773288535,4.428317965096905,3.8157568056677826,-0.7626831410234628,-2.260282947830205,0.8365203467729744,4.169609709580479,1.2008709101998252,0.47237597000254294,217.41782547793878,47.156546782441104
HOLA,2807.3,2611.9,2630.0,2819.5,3682.9,2.0024984394500787,4.27668095606862,3.0659419433511785,5.554277630799526,3.144837038703278,-0.7829252997125973,0.014173895839567074,0.8717228379789563,5.442897281187984,1.0824727287894524,0.36129322084301096,179.68000798491556,57.78282729791503
HOLA,2806.9,2613.5,2619.1,2810.0,3681.7,2.3,4.387482193696061,2.6999999999999997,2.9664793948382653,1.9000000000000001,-0.8596389954566672,-1.8403018520437406,0.9091264971552563,4.168950621360409,1.1493216677304066,0.44860863130951556,171.2800627177671,65.96826096993743
HOLA,2809.7,2617.8,2618.3,2807.7,3678.0,2.193171219946131,4.377213725647858,3.407345007480164,4.075536774462967,2.792848008753788,-0.8326556466095669,-1.3937976083789487,0.7587270424271109,5.6147116923665585,1.131738756561174,0.4665055057524699,173.27010345835347,46.968077111283584
HOLA,2806.2,2615.0,2617.7,2805.2,3677.8,3.919183588453085,2.1908902300206643,5.933801479658718,3.4871191548325386,3.5721142198983507,-0.8612730384864313,-2.222209206542222,0.9007381557080104,5.1202569483586,1.1970444919096186,0.5474161893740839,177.2659330925423,59.99014248049695
HOLA,2808.6,2617.5,2613.5,2800.0,3677.3,4.476605857119878,2.6172504656604803,5.73149195236284,3.4641016151377544,3.579106033634656,-0.6762248636867516,-2.2672580905459068,0.9022939123240561,4.062518530972742,1.272359677404796,0.5200200489542333,220.46809181254721,67.50347067028663
HOLA,2806.9,2615.3,2615.8,2801.5,3680.1,1.2206555615733703,4.539823785126467,7.871467461661771,9.646242791885346,3.2388269481403293,-0.9085645353672185,-0.37579730985199655,0.7788670011430916,5.679477188800879,1.0466209627521845,0.5099064231088783,198.0026439125446,65.37037259831136
HOLA,2808.4,2619.3,2613.2,2805.9,3678.3,2.0591260281974,4.313930922024599,5.77581163127746,3.5057096285916205,4.450842616853578,-0.759954689320494,-1.740442634021919,0.8839990145561832,4.121942480347376,1.0811379165616244,0.45698009297210046,185.76065254135028,69.74919818472284
HOLA,2803.7,2613.4,2604.2,2791.7,3674.0,4.337049688440288,4.82078831727758,2.821347195933177,2.72213151776324,3.4351128074635335,-0.7085298457436843,-2.2341484433802927,0.6938474609213651,3.7375409404194864,1.2212835128474453,0.4258128476772442,192.6538067054001,51.096537866261926
HOLA,2804.2,2609.7,2598.7,2784.3,3671.1,2.9597297173897483,9.9,6.496922348312315,6.229767250869007,3.6728735344413916,-0.7974678841199108,-1.0002357147670171,0.9154392554955761,4.205170221052459,1.194141088572498,0.526552049262834,163.59727883750904,58.90118544615478
HOLA,2802.8,2599.6,2592.8,2781.2,3665.7,3.1874754901018454,3.720215047547655,5.793099343184095,5.075431016179809,3.3181320046074116,-0.7616008258436271,-1.2767950250211129,0.7919158058706945,5.6737539335516125,1.1224526754430468,0.49348757977354035,173.73216374263862,57.96924090671705
HOLA,2804.3,2608.0,2599.7,2787.0,3671.1,2.8301943396169813,4.147288270665544,4.712748667179271,4.024922359499621,2.118962010041709,-0.7622796146336459,-1.5320376178095865,0.8265535416575293,4.049185987678596,1.2224987766509978,0.5262287915791132,186.61188397335158,65.00545777022398
HOLA,2806.2,2615.6,2606.8,2794.7,3673.5,2.749545416973504,3.8781438859330635,4.354308211415448,3.257299494980466,3.0740852297878796,-0.8258243739528373,-2.2545322734028277,0.9099108459924934,5.645259406713192,1.16483310146866,0.5333702707527883,200.1337329109296,65.35118087025418
