Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
A,2819.2,2667.0,2696.1,2892.7,3754.3,4.707440918375928,4.669047011971501,4.887739763939974,8.544588931013593,3.348133808556642,-1.3595251029439779,-1.8281200417659853,0.017329109980876334,0.12435499454676147,0.9603360546651007,0.003829113509500464,6.073352806034164,1.5566745624686473
A,2820.1,2665.9,2695.1,2896.3,3755.8,3.3600595232822883,2.2561028345356955,4.158124577258358,3.407345007480165,6.305553108173778,-1.362989485622423,-1.8386080137829968,0.03658148358589153,0.1522223429387204,0.9641947536629798,0.004298489128226432,6.410353785872547,1.291311093404489
A,2823.4,2686.5,2713.2,2912.8,3765.3,5.44426303552648,3.4713109915419564,2.4819347291981715,3.57211421989835,3.4655446902326914,-1.369617134801371,-2.4840599586513274,0.049321076057274205,0.47165544583570806,0.9638002018066368,0.007692268682652977,5.877474223238964,2.189467230894663
A,2824.1,2682.8,2710.9,2909.2,3764.1,3.8845849199110063,3.6,6.122907805936653,4.331281565541543,2.947880594596735,-1.3640106980235704,-2.4251323044729016,0.03523897206227966,0.11942892601833854,0.9632885333555132,0.005933085688274707,7.420887231317117,1.725112373172999
A,2824.0,2679.7,2709.5,2907.8,3761.9,3.9496835316262997,2.238302928559939,3.556683848755748,1.5362291495737217,2.118962010041709,-1.355393945662302,-2.407988630017222,0.04629382153881245,0.17438907330799047,0.9604815179955597,0.006727078782429519,6.949196425344246,1.0010739443131775
A,2819.8,2679.5,2704.3,2905.4,3759.7,5.095095681142799,9.871676655968834,4.001249804748512,2.6532998322843198,5.831809324729334,-1.348603692892572,-2.4227626539681686,0.042261637530761176,0.13255153229667416,0.9611132757579808,0.007160388380763559,6.6345407019660145,2.063911256318037
A,2822.1,2678.4,2706.0,2901.1,3760.4,4.784349485562275,6.636264009214823,3.3466401061363023,4.742362280551751,3.1048349392520045,-1.3472091845766934,-2.4227626539681686,0.026906155932608478,0.10308160852270021,0.9576175847454353,0.0069686000257571795,7.351132256072101,1.312076428313645
A,2820.1,2678.3,2705.8,2901.3,3758.5,4.4821869662029945,4.627094120503711,5.582114294781144,5.158488150611572,3.263433774416144,-1.3584615599311927,-2.37470454812931,0.035087371914759746,0.20713099635648247,0.9582064251632494,0.005517859717872092,5.618234618228827,2.296719350407269
A,2819.7,2675.1,2703.8,2902.9,3759.9,4.473253849269009,2.5079872407968904,2.85657137141714,6.774215821775979,3.1128764832546763,-1.3421027808903925,-2.3898514280886975,0.052976364907861395,0.18677380454271875,0.9590135893866055,0.011087622460152217,6.95447813666822,1.3204294175016407
A,2823.1,2675.9,2700.9,2903.8,3759.2,6.594694837519018,3.7802116342871597,4.1340053217188775,4.261455150532504,2.6758176320519307,-1.351210890509054,-2.356194490192345,0.03583531342749535,0.06671598343476193,0.9604770899240455,0.005810312473255236,6.544831799437906,1.107938047485673
