Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
B,2812.090909090909,2519.090909090909,2581.181818181818,2781.0,3636.6363636363635,4.165977904505309,7.774720637536472,4.085855464408042,4.6122366887148445,2.637930568826711,-0.2588724335224768,1.877791299209587,0.018742414555387,0.050158696169940065,0.984736907185072,0.010640659170330906,15.885360399747862,6.774078163862777
B,2813.2727272727275,2518.4545454545455,2580.090909090909,2778.0,3631.4545454545455,4.653266869843537,4.8310291838496076,2.8429992311112526,1.7056057308448835,2.8400907912387834,-0.3008834950463736,1.8118890578001507,0.03484775147562985,0.10610884448217228,0.98970222892797,0.012226939723736457,9.217824532058277,2.4186134242959643
B,2808.4545454545455,2514.7272727272725,2578.818181818182,2773.6363636363635,3629.4545454545455,2.3496087242400154,4.574452954694227,5.572957135997856,3.1122259579315803,6.665564647208494,-0.25506800799656837,1.8068265884780481,0.01776212227002036,0.08259523620498621,0.9924059990447294,0.01141635055667246,14.100099224631313,6.652256899395231
B,2809.181818181818,2520.909090909091,2580.7272727272725,2776.3636363636365,3632.818181818182,6.671761138875917,4.187742838647645,7.110695006191333,4.33322737738654,3.4063625445809445,-0.280393793474944,1.8417431771333173,0.04843589641139506,0.07755490833613021,0.9859569743716399,0.011783237582321875,13.382429566838715,1.9093634773402655
B,2811.4545454545455,2529.6363636363635,2584.5454545454545,2783.4545454545455,3635.7272727272725,2.775334094995227,5.596634171498685,4.63903666260839,3.340213285613425,2.987577586391815,-0.2674693176679997,1.8688790414277312,0.030305571636487838,0.08604860939408221,0.9803834515053469,0.01297258703818494,17.633149879053327,6.198693841676774
B,2811.2727272727275,2525.5454545454545,2580.5454545454545,2773.2727272727275,3631.5454545454545,4.287209499109671,6.243012623050689,8.783907148495393,3.249920533039905,3.6770451665739423,-0.2835633736665319,1.841156628320121,0.036127968307056,0.10170005411108862,0.989246352852256,0.009573576578793312,8.579747308145912,2.5188898603081027
B,2803.818181818182,2522.5454545454545,2585.4545454545455,2781.2727272727275,3635.4545454545455,3.7855750570285487,7.240839182450864,3.627261335138183,9.891143045361423,4.0979736980307795,-0.23660424550521986,1.8642605718471839,0.04177431147981553,0.09587166928469681,0.9852683453812187,0.011674227587117178,12.028020344542195,4.13503404959125
B,2814.0,2525.090909090909,2585.2727272727275,2778.909090909091,3632.818181818182,5.443929062392679,4.62118728259594,3.3327823236042473,5.64808166073057,3.995865631970166,-0.2619520058182575,1.9313730895372736,0.037318901100380136,0.10730083281581293,0.9828148084623878,0.010726241981228513,9.235127526811107,3.8206268547891153
B,2810.6363636363635,2524.0,2583.7272727272725,2784.3636363636365,3635.909090909091,5.174636171184621,4.5924839782963955,3.839765833080523,3.937528695946857,8.027844106093212,-0.23561948649427683,1.8182969761668542,0.01104651599379916,0.07583681272852782,0.9819337894147162,0.013639399021053425,25.394171378517143,5.512097604224804
B,2808.181818181818,2518.7272727272725,2580.3636363636365,2777.090909090909,3635.5454545454545,2.9485954073139733,5.674358739755358,9.622631725381266,10.184252955640035,4.479521816274516,-0.2610587146173866,1.8145091698412563,0.015588669453366233,0.04602888116434678,0.9846792955318016,0.008756994404202198,2.9705652782552363,0.456159980296814
