Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
T,2781.1,2637.6,2609.7,2787.8,3703.8,3.477067730142742,3.4409301068170506,3.9255572852781047,3.6551333764994136,3.3105890714493698,-1.467313913562717,-2.677945044588987,0.03323377482106582,0.5112307122777895,0.9634693492568756,0.011261129718317109,6.409060630030796,0.7058341452418249
T,2777.9,2633.9,2610.1,2784.9,3706.0,2.6248809496813372,4.52658811910251,4.4147480109288235,4.323193264243458,6.603029607687671,-1.4685921460883309,-2.748893571891069,0.03060697705105997,0.7266423406817255,0.9644343610520796,0.007507544343319876,6.230957538878748,1.2057686961810263
T,2778.3,2638.3,2609.2,2788.1,3701.9,2.0518284528683193,4.313930922024599,3.9191835884530852,2.808914381037628,3.3600595232822883,-1.4624573401238776,-2.730383513954104,0.04127269645019371,0.702256931509007,0.967640865337182,0.009008647485032712,6.156990136945133,0.6263085929159432
T,2779.5,2635.1,2608.3,2786.8,3701.5,3.1064449134018135,1.972308292331602,3.257299494980466,4.1182520563948,4.006245124802026,-1.4625716950543555,-2.800434376152419,0.05512228721379553,0.7383125725172279,0.9640003862728138,0.01237963108762514,6.679592212002196,1.3395065813050768
T,2779.1,2637.9,2611.3,2787.0,3700.8,4.825971404805462,4.867237409455183,3.0347981810987035,3.1304951684997055,1.9390719429665317,-1.4675254472074157,-2.7539439051837302,0.054995779090448504,0.4670605650323445,0.9645616915695913,0.009525920239470954,6.159014240112105,0.9116762528969927
T,2778.3,2635.7,2607.3,2788.3,3700.4,1.8466185312619388,2.570992026436488,2.8301943396169813,2.72213151776324,3.2310988842807022,-1.4683903333002066,-2.537466608824599,0.04795247693621629,5.961434752782944,0.9613860770703745,0.012522412516591617,7.08634203744316,1.0422986752202699
T,2776.0,2634.4,2609.2,2788.6,3701.3,2.6832815729997477,6.483826030978932,3.4871191548325386,3.97994974842648,4.075536774462966,-1.4605404223311107,-2.6622707386648865,0.07047181901975264,0.685729510906286,0.9648083653234172,0.013221883449624631,6.183857946512342,1.520625166619364
T,2778.0,2637.8,2609.0,2791.8,3700.9,1.5491933384829668,7.807688518377255,3.5496478698597698,2.4000000000000004,3.5902646142032486,-1.4683140975730136,-2.5953707058816735,0.06061582734472837,6.064516361305644,0.9634707976331033,0.012410564380053304,6.214489012027781,1.3301903320149222
T,2776.5,2636.6,2607.6,2790.7,3700.9,4.153311931459037,2.4979991993593593,3.0066592756745814,4.290687590584987,3.014962686336267,-1.46910717484106,-2.5996441060979794,0.04796528809050438,5.999391197971259,0.9630804116618188,0.018604318673401732,6.491561401332026,1.1296639202595533
T,2778.1,2633.6,2611.5,2791.0,3697.2,1.7578395831246947,5.238320341483519,10.404326023342406,4.171330722922842,2.6758176320519302,-1.456851135234393,2.748893571891069,0.08113866900219668,6.1588303126328245,0.9621955147870611,0.008354120160889445,9.618257770348693,4.651313520192653
T,2770.2,2634.3,2602.4,2760.5,3684.8,7.997499609252882,4.754997371187496,1.562049935181331,3.7483329627982624,6.3529520697074355,-1.408299358052773,2.896613990462929,0.02411192928397865,0.17985349979247856,0.962647151610929,0.008970033186406075,5.110685598364439,1.1476770951231479
