Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
COLEGIO,2774.2,2540.2,2551.1,2768.6,3693.2,5.793099343184094,11.4,7.6870020163910455,7.351190379795642,3.54400902933387,-0.8211602492643753,2.3362500861419964,1.2620747618001984,5.850050728862115,1.2123391876137464,0.4736282235847449,115.44473950928698,54.72792011060598
COLEGIO,2773.8,2550.7,2552.3,2768.2,3696.5,6.095900261651267,11.567627241573788,5.745432968889291,6.896375859826666,4.5,-0.7871603379179442,2.404630930442476,1.3743604869362893,3.3941469293678526,1.18416925063416,0.4793361929299022,107.0446815181926,31.84521814446745
COLEGIO,2767.1,2545.9,2549.8,2773.9,3691.8,9.606768447297979,4.504442251822083,6.063002556489647,11.945291959596467,6.273754856543249,-0.7378276447893077,2.1513619803304653,1.4412129552227997,3.3337526591832662,1.1496673323606879,0.5577768594184058,123.20266864617035,45.421273853360354
COLEGIO,2773.2,2542.8,2550.9,2773.1,3694.5,4.686149805543993,5.546169849544818,9.873702446397704,4.253234063627348,4.341658669218482,-0.4722911564470397,1.9329390998913882,1.5995407504634316,2.886430566300749,1.1366523373462418,0.5941981689683377,130.20928902985355,44.99303890981424
COLEGIO,2766.9,2542.1,2546.5,2770.6,3693.2,8.005623023850173,4.763402145525822,11.621101496846158,6.359245238233859,4.308131845707604,-0.7287118924270548,2.295949617198264,1.6804698956576298,2.876182606575761,1.1360463134766063,0.5684089844787922,128.34609776124233,38.67055313105337
COLEGIO,2768.2,2538.5,2546.1,2765.3,3691.0,5.287721626560913,7.032069396699666,5.752390807307862,7.376313442364011,4.560701700396552,-0.5867117585566595,2.2316234144124865,1.496153228799145,5.9428249689092025,1.3205027282796156,0.47603838564352324,124.98061105709432,53.22343271337647
COLEGIO,2767.8,2546.1,2551.1,2765.7,3691.9,13.854963009694396,15.365220467015758,7.327346040688949,6.841783393238929,5.990826320300064,-0.649687572087894,2.244296382816149,1.6166148067274764,3.767484383857945,1.3092687653124195,0.4731440585881771,120.00583769053821,46.803623472891495
COLEGIO,2804.4,2624.8,2641.6,2859.1,3742.5,3.9293765408777,10.303397497913005,13.116401945655676,9.792343948207703,10.35615758860399,-0.7268085170504247,1.6465934668290498,1.5589682237509914,3.2578108839609508,1.1724980172451351,0.5365150506334626,122.97947959048489,59.92074223216458
COLEGIO,2799.1,2615.3,2624.2,2849.9,3736.4,3.935733730830886,5.916924876994806,8.588364221433554,8.092589202474077,5.642694391866354,-0.6031352472567879,2.0311422949984888,1.5883417107319404,3.1839402026103687,1.1881444167713346,0.5209825763834188,126.16585823305795,39.87773434281241
COLEGIO,2798.9,2603.4,2610.8,2833.2,3726.3,3.7,6.6513156593263565,8.518215775618742,7.782030583337488,14.676852523616908,-0.8327313837713857,1.8647976285686805,1.6990532468576875,5.473689944595676,1.0733440418249094,0.5412047374875494,123.26896675829906,28.86049106202738
COLEGIO,2794.8,2587.2,2599.6,2819.0,3721.4,4.1182520563948,13.24990566004151,4.565084884205332,5.9497899122574065,4.2,-0.7817809104289348,2.200192353035322,1.4549289406053691,2.908502681125919,1.1529351129069223,0.5162563563059562,119.55942113552805,33.72950248280344
COLEGIO,2793.8,2589.3,2598.8,2812.6,3719.8,5.688585061331157,8.556284240252891,8.726969691708572,4.1521078984053394,6.04648658313239,-0.7767804032996435,2.4014108748575818,1.545213686100293,2.9196202747110918,1.2474869060323344,0.5330163405355164,118.99644382791598,40.477504694702226
COLEGIO,2794.7,2591.4,2608.2,2829.4,3731.0,6.679071791798617,16.57829906836042,6.968500556073738,11.749042514179614,5.585696017507576,-0.7203254337412792,2.445931162165788,1.519583933137748,2.7279750852792835,1.268985655574791,0.47966176202134203,100.43944675076746,30.227593294864697
