Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
G,2834.090909090909,2573.6363636363635,2721.6363636363635,2906.6363636363635,3744.4545454545455,4.962670568711339,9.622631725381266,6.3998966933811055,7.425664675149868,4.250425355476712,-0.28651978049439625,1.7972878365947142,1.3908036384527684,0.33371068464151943,1.171123720920861,0.15099413994085134,46.9370347310385,22.554987267947762
G,2828.2727272727275,2561.909090909091,2713.7272727272725,2894.181818181818,3740.0,5.462115958472656,13.194038222928535,10.287599853406121,15.134657288477642,3.0451153135353137,-0.5209281386209914,1.9144876541331206,1.2974176255737093,0.2803441606379242,1.1161373034154196,0.14452515325906282,54.39076662863046,24.251968281973706
G,2824.7272727272725,2563.181818181818,2709.2727272727275,2892.3636363636365,3737.181818181818,3.863368974704687,5.669987683459155,3.413633337367016,7.991731263940331,3.325334756031251,0.04710335869392265,1.8024199311057982,1.265329154776051,0.41334794132272923,1.1830567079104362,0.19479945037941088,55.405110162806615,22.67123900114995
G,2823.818181818182,2555.3636363636365,2707.7272727272725,2884.0,3738.0,4.448047208263661,5.347433152673724,6.942502942558831,5.5432186252458715,12.0,-0.05948679789756648,1.826085711176535,1.3598358437401705,0.32222396449225266,1.1555062552377005,0.21036942293628844,51.522896981988104,26.903505470169517
G,2822.4545454545455,2556.5454545454545,2705.090909090909,2885.6363636363635,3736.909090909091,3.9164834960978205,8.272227757147146,4.851514205136849,5.56405227203613,4.032922365967061,-0.22240455367916692,1.935940589503537,1.4460690764348836,0.3149777018332869,1.1533676764576728,0.20147705304234695,61.43135210274412,26.85279945980821
G,2817.181818181818,2542.6363636363635,2714.3636363636365,2905.0,3746.6363636363635,6.235064799811726,3.1413004623947267,4.073701182256014,3.1042492870843406,3.3103893556423865,-0.5392057849684025,1.8286466800383674,1.279125476272104,0.3603048697881279,1.1437330101129066,0.11337901736242818,50.91824050219352,26.135605295473432
G,2819.7272727272725,2539.818181818182,2707.3636363636365,2900.3636363636365,3741.2727272727275,5.241285565599846,6.102431435213967,10.823146301689198,7.819238829180791,2.3775812419312765,-0.497223409607095,1.923748833847247,1.3163428348552881,0.2739868012984028,1.1651718881830544,0.15288711844997382,63.879763783633486,28.87127948233654
G,2817.818181818182,2543.5454545454545,2707.6363636363635,2890.7272727272725,3734.7272727272725,5.1490190030931995,7.560226504106105,9.52768909569011,3.305392538672335,8.582126342695233,-0.2990815512584021,1.9219881612280352,1.4098100824693174,0.30368084722896627,1.2030718303156203,0.21572707549360468,70.55405992579966,29.433439961830302
G,2812.6363636363635,2541.090909090909,2706.4545454545455,2887.090909090909,3737.5454545454545,3.8676449793059358,6.653154350375268,7.152413913734889,4.679831882266819,3.0559520570857477,-0.4454221788031584,1.8889505818806374,1.3851237031075798,0.2875622713358428,1.1796833791442511,0.18334973403526303,69.42943124665828,24.190851303035032
G,2816.6363636363635,2551.0,2715.4545454545455,2904.909090909091,3744.0,12.07757295962402,6.592006178284836,8.74241111285186,5.071391156720492,3.3844564489065974,-0.33358159512405383,1.894084995757067,1.609889776534047,0.4379756467634597,1.2443517731402276,0.18068941497157992,79.01895102239246,29.595152463211615
